timestamp,open,high,low,close,volume,return,ma7,ma30,lag1,lag2,lag3,volatility
2025-03-18,82540.39444444445,82555.55625,82523.69236111111,82539.60763888889,0.8959826759236111,-0.012139082252152988,83144.40313208617,88161.818369709,83553.875,83578.12013888889,84360.6392857143,739.6796040163126
2025-03-19,84050.25625,84074.99097222222,84029.32430555555,84052.04930555556,1.3379232881319445,0.018323829127993907,83358.82981859411,87760.37674933861,82539.60763888889,83553.875,83578.12013888889,756.3808942267461
2025-03-20,85254.8125,85273.51875,85233.32638888889,85252.33333333333,1.3035641357291667,0.014280247033767957,83782.00888605442,87421.92677248678,84052.04930555556,82539.60763888889,83553.875,877.7089276121077
2025-03-21,84119.05555555556,84133.73819444445,84105.12291666666,84119.37986111111,0.7961859930069445,-0.013289413062659627,83922.28636621314,87027.72147156086,85252.33333333333,84052.04930555556,82539.60763888889,834.9491274595049
2025-03-22,84172.57777777778,84177.00069444445,84168.72361111111,84172.95555555556,0.2200450346597222,0.0006369007300446317,83895.4744047619,86584.2897585979,84119.37986111111,85252.33333333333,84052.04930555556,821.4306487448974
2025-03-23,84663.75555555556,84671.31527777777,84658.46111111112,84665.82013888888,0.4513291520208333,0.0058553793208322436,84050.86011904762,86147.70200396825,84172.95555555556,84119.37986111111,85252.33333333333,853.638842717416
2025-03-24,87367.54375,87389.85902777778,87348.25694444444,87370.7201388889,1.3113431468125,0.03194795722243993,84596.12371031745,85843.7526058201,84665.82013888888,84172.95555555556,84119.37986111111,1475.6628622310843
2025-03-25,87342.32430555555,87363.31041666666,87322.51736111111,87342.57083333333,1.4824806619791666,-0.0003221823685419789,85282.26130952382,85552.62413359788,87370.7201388889,84665.82013888888,84172.95555555556,1476.6914093095434
2025-03-26,87336.40277777778,87352.43263888889,87317.20972222222,87333.77430555556,1.078444286638889,-0.0001007129478082236,85751.07916666668,85293.79325396825,87342.57083333333,87370.7201388889,84665.82013888888,1540.5874326544824
2025-03-27,87231.9388888889,87248.74236111112,87213.53888888888,87230.46597222223,0.8953978452083333,-0.0011829138744409162,86033.6695436508,85223.65346230158,87333.77430555556,87342.57083333333,87370.7201388889,1613.5516979607942
2025-03-28,85136.43541666666,85154.8138888889,85113.67916666667,85133.0326388889,0.9669001733055556,-0.024044733797492723,86178.47708333333,85153.51142526456,87230.46597222223,87333.77430555556,87342.57083333333,1450.3535070602252
2025-03-29,83126.88402777778,83139.87708333334,83110.46944444445,83124.44097222222,0.5176343427777778,-0.02359356414785052,86028.6892857143,85085.36892526454,85133.0326388889,87230.46597222223,87333.77430555556,1720.9065949877254
2025-03-30,82855.51805555556,82868.66666666667,82841.76666666666,82855.44305555556,0.5835990518680556,-0.0032360869260649183,85770.06398809525,85114.83978174604,83124.44097222222,85133.0326388889,87230.46597222223,2062.077717008686
2025-03-31,82368.32222222222,82395.58125,82341.52083333333,82368.54375,1.3453731109027778,-0.0058764914844410265,85055.4673611111,85024.19644841271,82855.44305555556,83124.44097222222,85133.0326388889,2271.074947681646
2025-04-01,84048.86319444445,84069.85625,84028.00902777778,84049.0638888889,1.044446112173611,0.0204024505275886,84584.96636904763,84880.47732804233,82368.54375,82855.44305555556,83124.44097222222,2048.539962975482
2025-04-02,85088.80347222222,85120.56458333334,85052.02361111112,85086.16111111111,1.9872546274097223,0.012339188257863842,84263.87876984128,84688.995869709,84049.0638888889,82368.54375,82855.44305555556,1690.79203592877
2025-04-03,82787.80833333333,82815.2,82761.84583333334,82788.96944444445,1.2343419501319444,-0.02699841709472406,83629.37926587301,84625.01802248678,85086.16111111111,84049.0638888889,82368.54375,1133.5237681395151
2025-04-04,83358.74513888889,83394.22986111112,83324.08888888889,83358.33125,1.3929741854097222,0.0068772664930636385,83375.85049603174,84446.68221230159,82788.96944444445,85086.16111111111,84049.0638888889,919.4031123859759
2025-04-05,83320.2201388889,83329.33333333333,83307.99652777778,83317.33472222222,0.3598485099305555,-0.0004918108023879153,83403.40674603175,84205.97119378306,83358.33125,82788.96944444445,85086.16111111111,913.4836631556861
2025-04-06,81933.33263888888,81955.50069444445,81903.14305555556,81927.74930555555,1.503806459875,-0.01667822694160237,83270.87906746032,84002.24749007937,83317.33472222222,83358.33125,82788.96944444445,1061.529556312819
2025-04-07,77775.24166666667,77841.1875,77709.23819444445,77772.47986111112,2.8361091038611113,-0.05071870617300922,82614.29851190477,83721.86378637566,81927.74930555555,83317.33472222222,83358.33125,2350.941960834209
2025-04-08,78677.54652777778,78709.60555555555,78638.70763888888,78670.46041666667,1.5593812572222223,0.011546250770956501,81845.92658730158,83532.72290674603,77772.47986111112,81927.74930555555,83317.33472222222,2662.207979356563
2025-04-09,78370.24791666666,78421.83541666667,78316.29930555556,78366.88402777778,2.8043584795208334,-0.003858835797846405,80886.0298611111,83446.48843915343,78670.46041666667,77772.47986111112,81927.74930555555,2505.9566782346856
2025-04-10,80997.4625,81024.11944444444,80963.23402777778,80990.12013888889,1.0861648455138888,0.033473783520361566,80629.05138888888,83445.3301984127,78366.88402777778,78670.46041666667,77772.47986111112,2366.653876289837
2025-04-11,82022.88472222222,82050.88541666667,81994.36527777778,82022.18055555556,1.2005840199791666,0.012743040940015993,80438.17271825396,83427.70080026455,80990.12013888889,78366.88402777778,78670.46041666667,2154.1858890454064
2025-04-12,84113.12847222222,84129.34722222222,84094.28958333333,84110.55902777778,0.588637205375,0.025461143047857737,80551.49047619048,83488.38343915343,82022.18055555556,80990.12013888889,78366.88402777778,2343.432739551491
2025-04-13,84443.51388888889,84462.67361111111,84416.50486111111,84435.62152777778,0.8409182156319445,0.003864705023451931,80909.75793650793,83531.65624007936,84110.55902777778,82022.18055555556,80990.12013888889,2746.0261796959385
2025-04-14,84667.64444444445,84691.34930555556,84637.12222222223,84661.68263888889,0.9901956646944444,0.002677319205102835,81893.92976190476,83541.69101851851,84435.62152777778,84110.55902777778,82022.18055555556,2667.6526714849947
2025-04-15,85019.75625,85041.18680555555,84996.48541666666,85018.29930555556,0.8075776376736111,0.004212255834646683,82800.76388888889,83589.69699074075,84661.68263888889,84435.62152777778,84110.55902777778,2460.1056258707354
2025-04-16,84005.18333333333,84024.74166666667,83981.85486111112,84001.82013888888,1.106561388451389,-0.011956004471619042,83605.75476190475,83604.62849537037,85018.29930555556,84661.68263888889,84435.62152777778,1503.3236231801027
2025-04-17,84578.22083333334,84592.05972222223,84561.60555555555,84575.28680555556,0.7774915444791668,0.0068268362009120676,84117.92142857143,83672.48446759259,84001.82013888888,85018.29930555556,84661.68263888889,985.0665406883064
2025-04-18,84621.98194444444,84627.79375,84614.6263888889,84620.78888888888,0.22447289056944444,0.0005380068463489707,84489.15119047619,83691.4424537037,84575.28680555556,84001.82013888888,85018.29930555556,345.97727778242484
2025-04-19,85105.22222222222,85110.43958333334,85098.29930555556,85103.97847222222,0.4385353042569445,0.005710057654600531,84631.06825396826,83686.49729166667,84620.78888888888,84575.28680555556,84001.82013888888,367.85392272863913
2025-04-20,84770.66458333333,84776.22430555556,84763.00486111111,84768.64513888888,0.32139565706944445,-0.003940277991149377,84678.64305555554,83708.13946759258,85103.97847222222,84620.78888888888,84575.28680555556,359.8109445862602
2025-04-21,87299.15694444445,87320.22569444444,87275.43541666666,87298.30486111112,1.513761018076389,0.029841927024756965,85055.30337301586,83812.31777777777,84768.64513888888,85103.97847222222,84620.78888888888,1052.4584593204613
2025-04-22,89715.33472222222,89746.4,89688.50069444445,89718.2375,1.9857425041666668,0.027720270659767454,85726.72311507937,83980.73168981481,87298.30486111112,84768.64513888888,85103.97847222222,2050.6895967342975
2025-04-23,93530.16944444444,93557.64652777778,93501.7875,93529.6125,1.6829353581944446,0.04248160804541001,87087.8363095238,84186.02810185186,89718.2375,87298.30486111112,84768.64513888888,3419.8770814246814
2025-04-24,93017.94236111111,93038.83472222222,92998.6625,93018.28680555556,0.8282695660416667,-0.0054669925468198155,88293.97916666666,84375.21863425926,93529.6125,89718.2375,87298.30486111112,3848.099735485343
2025-04-25,94303.30972222223,94325.7173611111,94282.09722222222,94304.2875,1.5886718757152778,0.013825245966233357,89677.3361111111,84607.56907407408,93018.28680555556,93529.6125,89718.2375,4043.162414089298
2025-04-26,94500.70972222222,94511.06527777777,94490.83541666667,94501.29861111111,0.3601949519375,0.0020891002555012417,91019.81041666666,84849.93016203704,94304.2875,93018.28680555556,93529.6125,3825.8403678343934
2025-04-27,94165.88194444444,94176.21527777778,94155.19722222222,94165.82013888888,0.404309213875,-0.0035499879594541595,92362.26398809523,85151.02307870371,94501.29861111111,94304.2875,93018.28680555556,2769.698113003055
2025-04-28,94377.04513888889,94394.47083333334,94355.73819444445,94374.13541666667,1.0912768646597222,0.0022122175272358824,93373.09692460319,85526.0128935185,94165.82013888888,94501.29861111111,94304.2875,1696.9987158541846
2025-04-29,94875.35277777778,94891.1888888889,94855.96041666667,94872.29861111111,0.6094956807291667,0.005278598762733289,94109.3913690476,85926.57474537037,94374.13541666667,94165.82013888888,94501.29861111111,628.9580762978345
2025-04-30,94506.83402777778,94524.06805555556,94488.93333333333,94506.2826388889,0.9612802956944445,-0.0038579857090059733,94248.91567460318,86331.16604166667,94872.29861111111,94374.13541666667,94165.82013888888,585.7530040665577
2025-05-01,95879.3736111111,95897.33541666667,95860.0125,95878.41875,1.209851829986111,0.014518993582194772,94657.50595238096,86725.47787037036,94506.2826388889,94872.29861111111,94374.13541666667,581.7860781492066
2025-05-02,97006.55902777778,97022.08263888888,96989.97430555556,97005.42291666666,0.63833869525,0.011754513490729313,95043.38244047618,87122.78659722222,95878.41875,94506.2826388889,94872.29861111111,1030.897375428603
2025-05-03,96332.89791666667,96339.35486111112,96324.11805555556,96331.02777777778,0.48359318664583334,-0.006952138536298391,95304.77232142857,87574.18854166666,97005.42291666666,95878.41875,94506.2826388889,1100.1817531327906
2025-05-04,95608.76666666666,95615.83888888889,95598.35069444444,95605.79027777778,0.39081470542361113,-0.007528597137705484,95510.48234126985,87982.43717592592,96331.02777777778,97005.42291666666,95878.41875,979.7604120096994
2025-05-05,94393.79513888889,94407.24166666667,94377.25416666667,94391.39513888888,0.6506484001180556,-0.012702108683590563,95512.948015873,88351.57252314813,95605.79027777778,96331.02777777778,97005.42291666666,976.4401386556765
2025-05-06,94536.31666666667,94553.28541666667,94521.24375,94537.96041666667,0.7462743309375,0.0015527398187316077,95465.18541666666,88771.91289351851,94391.39513888888,95605.79027777778,96331.02777777778,1020.1970695141353
2025-05-07,96834.78958333333,96853.13263888888,96817.37986111111,96836.22777777778,0.9258835961874999,0.024310524058079208,95798.03472222223,89407.37115740743,94537.96041666667,94391.39513888888,95605.79027777778,1035.1774695786823
2025-05-08,100055.49444444444,100084.06458333334,100029.35277777778,100057.20972222222,1.5996271832569444,0.03326215837151403,96395.0048611111,90120.26280092592,96836.22777777778,94537.96041666667,94391.39513888888,1917.8569212694301
2025-05-09,103003.76041666667,103026.25416666667,102978.24652777778,103002.2,0.9278374364930555,0.029433064203505444,97251.6873015873,90941.44,100057.20972222222,96836.22777777778,94537.96041666667,3167.915581704341
2025-05-10,103456.26111111112,103469.60208333333,103443.59444444445,103457.72430555556,0.43351740711111114,0.004422471612796297,98269.78680555556,91690.3601388889,103002.2,100057.20972222222,96836.22777777778,3886.4235901577367
2025-05-11,104185.22361111111,104201.55069444445,104162.78472222222,104180.12708333334,0.4988668910347222,0.006982589097400016,99494.69206349205,92428.95835648148,103457.72430555556,103002.2,100057.20972222222,4241.820057386343
2025-05-12,103573.15416666666,103598.12986111111,103541.45277777778,103568.21944444445,1.329494482159722,-0.00587355435263992,100805.66696428573,93077.54703703705,104180.12708333334,103457.72430555556,103002.2,3796.437450307735
2025-05-13,103356.51875,103377.10555555555,103334.95763888888,103356.32361111112,0.9947944840625,-0.002045954197822164,102065.43313492063,93708.2371064815,103568.21944444445,104180.12708333334,103457.72430555556,2664.277644903193
2025-05-14,103614.675,103631.00416666667,103596.92638888888,103613.85555555555,0.8135373405347223,0.0024916902560643273,103033.66567460318,94339.97620370371,103356.32361111112,103568.21944444445,104180.12708333334,1358.9797511390123
2025-05-15,102843.78680555556,102865.54861111111,102821.96388888889,102844.46319444444,0.9299259038055556,-0.0074255740893511835,103431.8447420635,94934.18166666666,103613.85555555555,103356.32361111112,103568.21944444445,437.3475615806228
2025-05-16,103855.64166666666,103871.38263888888,103839.26388888889,103854.65902777777,0.6908058173333333,0.009822559250694862,103553.62460317461,95595.94296296296,102844.46319444444,103613.85555555555,103356.32361111112,415.93314998492156
2025-05-17,103192.29375,103202.55486111112,103182.94583333333,103193.29583333334,0.31931242280555555,-0.006368161049640886,103515.84910714287,96216.5432638889,103854.65902777777,102844.46319444444,103613.85555555555,437.54111237825305
2025-05-18,104179.17847222222,104196.14097222222,104165.46805555555,104181.96944444445,0.6285968024722222,0.009580793045973701,103516.11230158732,96868.58261574076,103193.29583333334,103854.65902777777,102844.46319444444,438.007598743645
2025-05-19,104191.88333333333,104216.03125,104165.69166666667,104190.47986111112,1.16523064125,8.168799948826688e-05,103605.0066468254,97504.7993287037,104181.96944444445,103193.29583333334,103854.65902777777,507.9115667838486
2025-05-20,105757.42013888889,105781.28541666667,105733.65833333334,105757.32361111112,1.0155728143194445,0.015038262153016735,103948.00664682538,98204.42194444446,104190.47986111112,104181.96944444445,103193.29583333334,939.4082375389142
